2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
90.308333333,1,1,0,90.308333333,90.303,,90.3056666665,,,1.237333333500004,193.96551721525185,187.0863230822538,48.49137930381296
91.583,0,0,1,,,91.583,91.583,,,1.2773333334999961,187.89144047652832,190.31086263968496,46.97286011913208
92.833666666,1,1,1,92.833666666,92.831,92.863,92.84255555533333,,,1.2595555553333355,190.54340158619294,190.80011975932436,47.635850396548236
94.185666666,0,0,1,,,94.185666666,94.185666666,,,1.343111110666669,178.68960958924177,185.70815055065432,44.67240239731044
95.516333333,0,0,1,,,95.516333333,95.516333333,,,1.3306666670000027,180.36072139770488,183.19791085771317,45.09018034942622
96.812333333,0,1,1,,96.783,96.812333333,96.79766666649999,,,1.2813333334999868,187.3048907144524,182.11840723379967,46.8262226786131
98.039,1,1,1,98.039,98.025666666,98.049666666,98.03811111066666,,,1.2404444441666698,193.47903981401757,187.04821730872496,48.36975995350439
99.220333333,1,1,0,99.220333333,99.217666666,,99.2189999995,,m,1.180888888833337,203.2367331672574,194.67355456524243,50.80918329181435
100.399,1,1,1,100.399,100.391,100.401666666,100.397222222,,,1.178222222499997,203.69671817151675,200.1374970509306,50.92417954287919
101.564333333,1,1,1,101.551,101.543,101.564333333,101.55277777766666,,,1.1555555556666661,207.69230767233736,204.87525300370385,51.92307691808434
102.692333333,1,1,1,102.687,102.697666666,102.692333333,102.69233333300001,,,1.1395555553333452,210.60842437804158,207.33248340729855,52.652106094510394
103.887,1,1,1,103.887,103.897666666,103.887,103.89055555533334,,,1.198222222333328,200.29673588647188,206.19915597895024,50.07418397161797
105.132333333,1,0,1,105.116333333,,105.132333333,105.12433333300001,,,1.233777777666674,194.52449569475067,201.8098853197547,48.63112392368767
106.345666666,1,0,1,106.329666666,,106.345666666,106.33766666599999,,,1.21333333299998,197.8021978565423,197.5411431459216,49.45054946413558
107.537666666,0,1,1,,107.535,107.537666666,107.536333333,,,1.198666667000012,200.22246935477486,197.51638763535595,50.055617338693715
108.708333333,1,1,0,108.708333333,108.721666666,,108.71499999950001,,,1.178666666500007,203.61990953105365,200.54819224745697,50.90497738276341
109.908333333,1,1,1,109.892333333,109.900333333,109.908333333,109.900333333,,,1.1853333334999974,202.47469063519804,202.10568984034217,50.61867265879951
111.055,1,1,1,111.055,111.068333333,111.073666666,111.06566666633334,,,1.1653333333333364,205.94965675057153,204.01475230560777,51.487414187642884
112.228333333,1,1,1,112.212333333,112.212333333,112.228333333,112.21766666633334,,,1.152000000000001,208.33333333333314,205.58589357303424,52.083333333333286
113.359,1,1,1,113.353666666,113.353666666,113.359,113.355444444,,,1.1377777776666562,210.9375000206013,208.40683003483534,52.734375005150326
114.497666666,1,1,1,114.481666666,114.487,114.497666666,114.48877777733333,,,1.1333333333333258,211.76470588235435,210.3451797454296,52.94117647058859
115.596333333,1,1,0,115.596333333,115.604333333,,115.60033333300001,,,1.1115555556666834,215.91363452459555,212.87194680918375,53.97840863114889
116.745666666,1,0,1,116.719,,116.745666666,116.732333333,,,1.1319999999999908,212.0141342756201,213.23082489419002,53.00353356890503
117.836333333,1,1,1,117.823,117.817666666,117.836333333,117.82566666633333,,,1.0933333333333337,219.51219512195115,215.81332130738895,54.87804878048779
118.927,1,0,1,118.903,,118.927,118.915,,,1.0893333336666728,220.31823738668228,217.28152226141788,55.07955934667057
119.991,1,0,1,119.975,,119.991,119.983,,,1.0679999999999978,224.71910112359595,221.51651121074315,56.17977528089899
121.089666666,1,1,1,121.089666666,121.081666666,121.100333333,121.090555555,,,1.1075555549999905,216.69341904930636,220.57691918652822,54.17335476232659
122.244333333,1,1,1,122.217666666,122.244333333,122.244333333,122.235444444,,,1.1448888890000006,209.6273291722022,217.01328311503482,52.40683229305055
123.337666666,1,1,1,123.329666666,123.316333333,123.337666666,123.32788888833333,,,1.0924444443333385,219.69080555529703,215.33718459226853,54.92270138882426
124.415,1,1,1,124.415,124.420333333,124.425666666,124.42033333299999,,,1.0924444446666541,219.69080548826722,216.33631340525548,54.922701372066804
125.516333333,1,1,1,125.495,125.492333333,125.516333333,125.50122222200001,,,1.080888889000022,222.03947366138124,220.4736949016485,55.50986841534531
126.572333333,1,1,1,126.561666666,126.545666666,126.572333333,126.55988888833333,,,1.0586666663333233,226.70025196055008,222.81017703673285,56.67506299013752
127.631,1,1,1,127.617666666,127.623,127.631,127.62388888866667,,,1.064000000333337,225.56390970376992,224.76787844190042,56.39097742594248
128.72166666599998,1,1,1,128.72166666599998,128.74833333299998,128.743,128.7376666663333,,,1.113777777666627,215.4828412026696,222.58233428899652,53.8707103006674
129.887,1,1,1,129.863,129.876333333,129.887,129.87544444433334,,,1.1377777780000429,210.93749995879332,217.32808362174424,52.73437498969833
131.00166666599998,1,1,1,131.00166666599998,131.009666666,131.017666666,131.00966666599996,,,1.1342222216666187,211.59874618515724,212.67302911554006,52.89968654628931
132.16433333299997,1,0,1,132.16433333299997,,132.16699999999997,132.1656666665,,,1.156000000500029,207.61245665760185,210.04956760051746,51.90311416440046
133.31099999999998,1,1,1,133.313666666,133.295,133.31099999999998,133.30655555533332,,,1.1408888888333308,210.36229062185294,209.8578311548707,52.590572655463234
134.42566666599998,1,1,1,134.42566666599998,134.433666666,134.42833333299998,134.42922222166666,,,1.1226666663333447,213.776722153732,210.5838231443956,53.444180538433
135.532333333,1,1,1,135.532333333,135.54033333299998,135.524333333,135.532333333,,,1.1031111113333338,217.56647860242407,213.90183045933634,54.39161965060602
136.63899999999998,1,1,1,136.628333333,136.641666666,136.63899999999998,136.636333333,,,1.1040000000000134,217.39130434782345,216.24483503465981,54.34782608695586
137.743,1,1,1,137.732333333,137.743,137.743,137.73944444433332,,,1.1031111113333054,217.56647860242967,217.50808718422573,54.39161965060742
138.807,0,1,1,,138.833666666,138.807,138.820333333,,,1.080888888666692,222.03947372985488,218.99908556003598,55.50986843246372
139.897666666,1,1,1,139.88966666599998,139.90833333299997,139.897666666,139.898555555,,,1.0782222219999937,222.58862329402203,220.73152520876886,55.64715582350551
140.95366666599998,1,0,1,140.94299999999998,,140.95366666599998,140.948333333,,,1.0497777779999922,228.61981366879513,224.41597023089068,57.15495341719878
142.063,0,1,1,,142.047,142.063,142.055,,,1.1066666670000131,216.86746981419398,222.69196892567038,54.216867453548495
143.084333333,1,1,1,143.07899999999998,143.09766666599998,143.084333333,143.08699999966666,,,1.0319999996666525,232.5581396100026,226.01514103099726,58.13953490250065
144.129666666,1,1,1,144.12166666599998,144.111,144.129666666,144.12077777733333,,,1.0337777776666712,232.15821154687754,227.19460699035804,58.039552886719385
145.15099999999998,1,1,1,145.12433333299998,145.135,145.15099999999998,145.13677777766665,,,1.016000000333321,236.2204723634476,233.64560784010925,59.0551180908619
146.12699999999998,1,1,1,146.12166666599998,146.116333333,146.12699999999998,146.1216666663333,,,0.98488888866666,243.6823105242982,237.3536648115411,60.92057763107455
147.119,1,1,1,147.105666666,147.12166666599998,147.119,147.115444444,,,0.9937777776666792,241.50268339014707,240.46848875929763,60.37567084753677
148.105666666,1,1,1,148.10033333299998,148.095,148.105666666,148.100333333,,,0.9848888890000183,243.68231044181832,242.95576811875455,60.92057761045458
149.060333333,1,1,1,149.060333333,149.05499999999998,149.057666666,149.05766666633332,,,0.9573333333333096,250.69637883008977,245.29379088735172,62.67409470752244
150.02833333299998,1,1,1,150.015,150.00699999999998,150.02833333299998,150.01677777766665,,,0.9591111113333284,250.23169595685215,248.2034617429201,62.55792398921304
150.95899999999995,1,1,1,150.95633333299998,150.96433333299998,150.95899999999995,150.95988888866665,,,0.9431111110000074,254.4769086067931,251.80166113124503,63.619227151698276
151.92966666599995,1,1,1,151.91099999999997,151.93499999999997,151.92966666599995,151.92522222199997,,,0.9653333333333194,248.61878453039034,251.10912969801188,62.154696132597586
152.88966666599998,1,0,1,152.88966666599998,,152.89499999999998,152.89233333299998,,,0.9671111110000083,248.16176473439145,250.41915262385828,62.04044118359786
153.86833333299998,1,1,1,153.860333333,153.887,153.86833333299998,153.8718888886667,,,0.9795555556667068,245.0090743823619,247.26320788238124,61.25226859559047
154.839,1,1,1,154.831,154.812333333,154.839,154.82744444433334,,,0.9555555556666491,251.16279066847406,248.11120992840915,62.790697667118515
155.780333333,1,1,1,155.759,155.764333333,155.780333333,155.76788888866665,,,0.9404444443333091,255.19848774282303,250.456784264553,63.79962193570576
156.70299999999995,1,1,1,156.695,156.692333333,156.70299999999995,156.69677777766665,,,0.9288888890000067,258.37320571071905,254.91149470733873,64.59330142767976
157.631,1,0,1,157.631,,157.628333333,157.6296666665,,,0.9328888888333324,257.2653644745873,256.94568597604314,64.31634111864682
158.58833333299998,1,1,1,158.572333333,158.56166666599998,158.58833333299998,158.57411111066665,,,0.9444444441666633,254.11764713356493,256.5854057729571,63.52941178339123
159.508333333,1,1,1,159.500333333,159.505666666,159.508333333,159.50477777733332,,,0.9306666666666672,257.8796561604583,256.4208892562035,64.46991404011457
160.439,1,1,1,160.415,160.43099999999998,160.439,160.4283333333333,,,0.9235555559999966,259.865254927881,257.28751940730143,64.96631373197025
161.343,1,1,1,161.343,161.33233333299998,161.343,161.33944444433334,,,0.9111111110000252,263.4146341784579,260.3865150889324,65.85365854461448
162.23899999999998,1,1,1,162.23899999999998,162.247,162.23899999999998,162.24166666666665,,,0.9022222223333074,266.0098521839966,263.0965804301118,66.50246304599915
163.132333333,1,1,1,163.132333333,163.12166666599998,163.14833333299998,163.13411111066665,,,0.8924444440000059,268.9243029227693,266.1162630950746,67.23107573069233
164.033666666,1,1,1,164.020333333,164.00699999999998,164.033666666,164.020333333,,,0.8862222223333447,270.8124372779789,268.58219746158164,67.70310931949473
164.90833333299997,1,1,1,164.900333333,164.897666666,164.90833333299997,164.90211111066665,,,0.881777777666656,272.17741938913855,270.63805319662896,68.04435484728464
165.809666666,1,1,1,165.780333333,165.79366666599998,165.809666666,165.794555555,,,0.8924444443333357,268.9243028223255,270.6380531631476,67.23107570558138
166.68699999999998,1,1,1,166.66299999999998,166.65766666599998,166.68699999999998,166.669222222,,,0.8746666670000138,274.39024379786525,271.8306553364431,68.59756094946631
167.556333333,1,1,1,167.53766666599998,167.529666666,167.556333333,167.54122222166666,,,0.8719999996666559,275.22935790337857,272.84796817452315,68.80733947584464
168.41766666599997,1,1,1,168.412333333,168.409666666,168.41766666599997,168.41322222166664,,,0.8719999999999857,275.22935779816964,274.94965316647114,68.80733944954241
169.273666666,1,1,1,169.273666666,169.26299999999998,169.292333333,169.276333333,,,0.8631111113333532,278.06385162768055,276.17418910974294,69.51596290692014
170.14299999999997,1,1,1,170.12699999999998,170.14833333299998,170.14299999999997,170.1394444443333,,,0.8631111113332963,278.0638516276989,277.119020351183,69.51596290692473
171.023,1,1,1,171.00166666599998,170.999,171.023,171.00788888866666,,,0.8684444443333632,276.3561924611415,277.494631905507,69.08904811528538
171.879,1,1,1,171.876333333,171.87099999999998,171.879,171.8754444443333,,,0.8675555556666552,276.6393442268685,277.0197961052363,69.15983605671713
172.74833333299998,1,0,1,172.735,,172.74833333299998,172.7416666665,,,0.866222222166698,277.06516163910396,276.6868994423713,69.26629040977599
173.61499999999998,1,1,1,173.61499999999998,173.617666666,173.617666666,173.61677777733334,,,0.8751111108333305,274.250888863082,275.9851315763515,68.5627222157705
174.51366666599998,1,1,1,174.51366666599998,174.51366666599998,174.53766666599998,174.521666666,,,0.9048888886666475,265.2259332674972,272.18066125656105,66.3064833168743
175.44166666599995,1,1,1,175.415,175.43099999999998,175.44166666599995,175.429222222,,,0.9075555560000055,264.44662083033796,267.9744809869724,66.11165520758449
176.316333333,1,1,1,176.316333333,176.324333333,176.337666666,176.3261111106667,,,0.8968888886666946,267.59167499196184,265.75474302993234,66.89791874799046
177.217666666,1,1,1,177.217666666,177.220333333,177.21233333299998,177.2167777773333,,,0.8906666666666183,269.461077844326,267.16645788887524,67.3652694610815
178.12166666599998,1,1,1,178.108333333,178.111,178.12166666599998,178.11366666633333,,,0.8968888890000244,267.5916748925111,268.214809242933,66.89791872312777
179.015,1,1,1,178.999,178.993666666,179.015,179.00255555533332,,,0.8888888889999862,269.9999999662542,269.01758423436377,67.49999999156356
179.88966666599998,1,1,1,179.88966666599998,179.89233333299998,179.91099999999997,179.8976666663333,,,0.8951111109999772,268.1231380670529,268.5716043086061,67.03078451676322
180.777666666,1,1,1,180.777666666,180.780333333,180.772333333,180.77677777733334,,,0.8791111110000429,273.003033401529,270.3753904782787,68.25075835038226
181.692333333,0,1,1,,181.684333333,181.692333333,181.688333333,,,0.9115555556666664,263.2862018206624,268.1374577630814,65.8215504551656
182.551,1,1,1,182.556333333,182.556333333,182.551,182.5545555553333,,,0.866222222333306,277.0651615858136,271.11813226933504,69.2662903964534
183.439,1,1,1,183.439,183.428333333,183.463,183.44344444433332,,,0.8888888890000146,269.9999999662456,270.11712112424055,67.4999999915614
184.340333333,1,1,1,184.340333333,184.332333333,184.340333333,184.33766666633332,,,0.8942222219999962,268.3896620945314,271.81827454886354,67.09741552363285
185.233666666,1,1,1,185.228333333,185.236333333,185.233666666,185.23277777733333,,,0.8951111110000056,268.1231380670444,268.83760004260716,67.0307845167611
186.137666666,0,0,1,,,186.137666666,186.137666666,,,0.9048888886666759,265.2259332674889,267.2462444763549,66.30648331687223
186.983,1,1,1,186.980333333,186.975,186.983,186.97944444433332,,,0.8417777783333236,285.1108762637897,272.8199825327743,71.27771906594742
187.852333333,1,1,1,187.839,187.828333333,187.852333333,187.83988888866665,,,0.860444444333325,278.92561987073174,276.4208098006701,69.73140496768293
188.689666666,1,1,1,188.689666666,188.713666666,188.713666666,188.70566666599998,,,0.865777777333335,277.2073923394283,280.4146294913166,69.30184808485707
189.583,1,1,1,189.559,189.593666666,189.583,189.5785555553333,,,0.8728888893333249,274.9490833630632,277.02736519107435,68.7372708407658
190.471,1,1,1,190.452333333,190.460333333,190.471,190.46122222199998,,,0.8826666666666654,271.9033232628403,274.68659965511057,67.97583081571007
191.335,1,1,1,191.324333333,191.319,191.335,191.32611111100002,,,0.8648888890000421,277.49229184511853,274.7815661570074,69.37307296127963
192.191,1,1,1,192.191,192.185666666,192.191,192.189222222,,,0.8631111109999949,278.0638517350768,275.81982228101185,69.5159629337692
193.044333333,1,1,1,193.041666666,193.041666666,193.044333333,193.042555555,,,0.8533333329999948,281.25000010986497,278.9353812300201,70.31250002746624
193.895,1,0,1,193.895,,193.913666666,193.904333333,,,0.861777778000004,278.4940690359724,279.26930696030473,69.6235172589931
194.756333333,1,1,1,194.756333333,194.777666666,194.780333333,194.77144444399997,,,0.8671111109999572,276.78113791349153,278.841735686443,69.19528447837288
195.649666666,1,1,1,195.631,195.652333333,195.649666666,195.644333333,,,0.8728888890000235,274.94908346804897,276.741430139171,68.73727086701224
196.543,0,1,1,,196.513666666,196.543,196.528333333,,,0.8840000000000146,271.49321266967877,274.40781135040646,67.87330316741969
197.412333333,1,1,1,197.399,197.423,197.412333333,197.41144444433334,,,0.883111111333335,271.7664820654835,272.7362594010704,67.94162051637088
198.284333333,1,1,1,198.284333333,198.292333333,198.292333333,198.28966666633332,,,0.8782222219999767,273.2793522958775,272.17968234367993,68.31983807396938
199.183,0,0,1,,,199.183,199.183,,,0.8933333336666749,268.6567163176629,271.23418355967465,67.16417907941573
200.033666666,1,1,1,200.033666666,200.041666666,200.047,200.04077777733335,,,0.8577777773333537,279.79274625895334,273.90960495749795,69.94818656473834
200.948333333,0,1,1,,200.919,200.948333333,200.93366666650002,,,0.8928888891666702,268.7904429228491,272.4133018331551,67.19761073071227
201.796333333,1,0,1,201.796333333,,201.799,201.7976666665,,,0.8639999999999759,277.7777777777855,275.453655653196,69.44444444444638
202.679,1,0,1,202.679,,202.703,202.691,,,0.89333333350001,268.6567163677849,271.74164568947316,67.16417909194622
203.601666666,1,1,1,203.577666666,203.585666666,203.601666666,203.58833333266668,,,0.8973333326666761,267.4591383859252,271.29787751049855,66.8647845964813
204.473666666,1,1,1,204.473666666,204.473666666,204.497666666,204.481666666,,,0.8933333333333167,268.65671641791545,268.2575237238752,67.16417910447886
205.372333333,1,1,1,205.372333333,205.380333333,205.399,205.38388888866666,,,0.9022222226666656,266.0098520857097,267.3752356298501,66.50246302142743
206.265666666,1,1,1,206.265666666,206.284333333,206.281666666,206.27722222166665,,,0.8933333329999869,268.65671651815944,267.77442834059485,67.16417912953986
207.159,1,1,1,207.159,207.159,207.183,207.167,,,0.8897777783333538,269.7302695618505,268.1322793885732,67.43256739046262
208.063,1,1,1,208.052333333,208.047,208.063,208.054111111,,,0.8871111109999958,270.54108219821535,269.6426894260751,67.63527054955384
208.959,1,0,1,208.940333333,,208.959,208.9496666665,,,0.8955555555000103,267.9900744583089,269.4204754061249,66.99751861457723
209.836333333,1,0,1,209.809666666,,209.836333333,209.82299999949998,,,0.8733333329999766,274.8091604102399,271.1134390222547,68.70229010255997
210.716333333,1,1,1,210.687,210.719,210.716333333,210.70744444433333,,,0.884444444833349,271.356783800278,271.3853395562756,67.8391959500695
211.623,0,1,1,,211.615,211.623,211.619,,,0.9115555556666664,263.2862018206624,269.81738201039343,65.8215504551656
212.479,1,1,1,212.479,212.479,212.492333333,212.48344444433334,,,0.8644444443333441,277.634961475271,270.7593156987371,69.40874036881775
213.351,1,1,1,213.351,213.356333333,213.375,213.36077777766664,,,0.8773333333332971,273.5562310030508,271.49246476632806,68.3890577507627
214.233666666,1,1,1,214.223,214.220333333,214.233666666,214.22566666633335,,,0.8648888886667123,277.4922919520646,276.2278281434621,69.37307298801615
215.092333333,1,1,1,215.092333333,215.103,215.116333333,215.1038888886667,,,0.8782222223333349,273.2793521921453,274.77595838242024,68.31983804803633
215.975,1,0,1,215.967,,215.975,215.971,,,0.8671111113333154,276.78113780708384,275.8509273170979,69.19528445177096
216.855,1,1,1,216.825666666,216.847,216.855,216.84255555533332,,,0.8715555553333161,275.3697094021905,275.1433998004732,68.84242735054762
217.700333333,1,1,1,217.700333333,217.705666666,217.711,217.70566666633331,,,0.8631111109999949,278.0638517350768,276.7382329814504,69.5159629337692
218.572333333,1,1,1,218.572333333,218.580333333,218.596333333,218.58299999966664,,,0.8773333333333255,273.55623100304194,275.6632640467697,68.38905775076049
219.447,1,1,1,219.433666666,219.436333333,219.447,219.43899999966666,,,0.856000000000023,280.3738317756934,277.3313048379374,70.09345794392335
220.337666666,0,1,1,,220.332333333,220.337666666,220.33499999949998,,,0.8959999998333217,267.857142906971,273.9290685619021,66.96428572674274
221.180333333,1,1,1,221.180333333,221.180333333,221.191,221.18388888866664,,,0.848888889166659,282.72251299649383,276.9844958930527,70.68062824912346
222.052333333,1,1,1,222.052333333,222.073666666,222.076333333,222.067444444,,,0.883555555333345,271.62977874034596,274.0698115479369,67.90744468508649
222.929666666,1,1,1,222.921666666,222.913666666,222.929666666,222.921666666,,,0.8542222220000042,280.9573361813091,278.43654263938294,70.23933404532727
223.807,1,1,1,223.791,223.785666666,223.807,223.79455555533332,,,0.8728888893333249,274.9490833630632,275.84539942823943,68.7372708407658
224.676333333,1,1,1,224.657666666,224.652333333,224.676333333,224.66211111066664,,,0.8675555553333254,276.6393443331581,277.51525462584345,69.15983608328952
225.532333333,1,1,1,225.532333333,225.532333333,225.556333333,225.540333333,,,0.8782222223333633,273.2793521921365,274.9559266294526,68.31983804803413
226.425666666,1,1,1,226.425666666,226.439,226.420333333,226.42833333299998,,,0.8879999999999768,270.2702702702773,273.3963222651906,67.56756756756933
227.316333333,1,1,1,227.316333333,227.332333333,227.324333333,227.324333333,,,0.896000000000015,267.8571428571384,270.46892177318404,66.9642857142846
228.207,1,1,1,228.207,228.209666666,228.231,228.21588888866665,,,0.8915555556666561,269.19242269825935,269.1066119418917,67.29810567456484
229.124333333,0,0,1,,,229.124333333,229.124333333,,,0.9084444443333552,264.18786695989917,267.0791441717657,66.04696673997479
230.004333333,1,1,1,229.980333333,229.996333333,230.004333333,229.99366666633333,,,0.8693333333333157,276.07361963190743,269.8179697633553,69.01840490797686
230.881666666,1,1,1,230.881666666,230.868333333,230.895,230.88166666633333,,,0.8880000000000052,270.27027027026867,270.1772522873584,67.56756756756717
231.759,1,1,1,231.759,231.745666666,231.767,231.757222222,,,0.875555555666665,274.11167509211833,273.4851883314315,68.52791877302958
232.655,0,1,1,,232.636333333,232.655,232.6456666665,,,0.8884444445000099,270.13506751687197,271.505670959753,67.53376687921799
233.529666666,1,1,1,233.505666666,233.537666666,233.529666666,233.52433333266666,,,0.8786666661666516,273.14112306893935,272.4626218926432,68.28528076723484
234.407,1,1,1,234.383,234.391,234.407,234.3936666666667,,,0.8693333340000322,276.0736194201787,273.11660333533,69.01840485504468
235.287,1,1,1,235.268333333,235.287,235.287,235.28077777766669,,,0.8871111109999958,270.54108219821535,273.2519415624445,67.63527054955384
236.177666666,1,0,1,236.148333333,,236.177666666,236.16299999950002,,,0.8822222218333309,272.0403023869203,272.8850013351048,68.01007559673008
237.031,1,1,1,237.023,237.025666666,237.031,237.02655555533337,,,0.8635555558333579,277.92074103257033,273.50070853923535,69.48018525814258
237.892333333,1,1,1,237.892333333,237.916333333,237.913666666,237.90744444400002,,,0.8808888886666466,272.45206868629583,274.1377040352622,68.11301717157396
238.801666666,0,1,1,,238.785666666,238.801666666,238.79366666599998,,,0.886222221999958,270.81243737985545,273.7284156995739,67.70310934496386
239.641666666,1,1,1,239.641666666,239.641666666,239.655,239.64611111066665,,,0.8524444446666735,281.54327417060694,274.9359267455861,70.38581854265173
240.519,1,1,1,240.519,240.513666666,240.519,240.51722222200002,,,0.8711111113333629,275.5102040113401,275.95530518726747,68.87755100283502
